sim_number	index_location_0,index_location_1,index_location_2,index_location_3,index_location_4	R_0_0,R_0_1,R_0_2,R_0_3,R_0_4	S_0_0,S_0_1,S_0_2,S_0_3,S_0_4	beta_0,beta_1,beta_2,beta_3,beta_4 	mu	sampling_rate_0,sampling_rate_1,sampling_rate_2,sampling_rate_3,sampling_rate_4	max_tips	mean_migration_rate	 tree_length	num_tips	mean_branch_length	loc0_imports_per_capita_from_0,loc0_imports_per_capita_from_1,loc0_imports_per_capita_from_2,loc0_imports_per_capita_from_3,loc0_imports_per_capita_from_4:loc1_imports_per_capita_from_0,loc1_imports_per_capita_from_1,loc1_imports_per_capita_from_2,loc1_imports_per_capita_from_3,loc1_imports_per_capita_from_4:loc2_imports_per_capita_from_0,loc2_imports_per_capita_from_1,loc2_imports_per_capita_from_2,loc2_imports_per_capita_from_3,loc2_imports_per_capita_from_4:loc3_imports_per_capita_from_0,loc3_imports_per_capita_from_1,loc3_imports_per_capita_from_2,loc3_imports_per_capita_from_3,loc3_imports_per_capita_from_4:loc4_imports_per_capita_from_0,loc4_imports_per_capita_from_1,loc4_imports_per_capita_from_2,loc4_imports_per_capita_from_3,loc4_imports_per_capita_from_4	 infections_per_capita_0,infections_per_capita_1,infections_per_capita_2,infections_per_capita_3,infections_per_capita_4	time_of_first_import_0,time_of_first_import_1,time_of_first_import_2,time_of_first_import_3,time_of_first_import_4	proportion_tips_sampled 	time_of_mass_sample	runtime	num_I_at_mass_sample_time	num_extant_sampled
sim_187	0,1,0,0,0	3.89684,2.46398,6.73322,4.67396,5.67884	1000000,1000000,1000000,1000000,1000000	 0.000000195777,0.000000123790,0.000000338276,0.000000234819,0.000000285304	.04987	.00037,.00037,.00037,.00037,.00037	 499	0.00187,0.00187,0.00187,0.00187,0.00187,0.00187,0.00187,0.00187,0.00187,0.00187,0.00187,0.00187,0.00187,0.00187,0.00187,0.00187,0.00187,0.00187,0.00187,0.00187	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_188	0,0,0,1,0	4.60946,7.34336,7.73246,5.41790,5.43236	1000000,1000000,1000000,1000000,1000000	 0.000000164281,0.000000261717,0.000000275584,0.000000193093,0.000000193609	.03242	.00322,.00322,.00322,.00322,.00322	 499	0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_189	0,0,1,0,0	3.56540,5.78780,6.79292,3.54488,6.65558	1000000,1000000,1000000,1000000,1000000	 0.000000174811,0.000000283775,0.000000333056,0.000000173805,0.000000326323	.04691	.00212,.00212,.00212,.00212,.00212	 499	0.00052,0.00052,0.00052,0.00052,0.00052,0.00052,0.00052,0.00052,0.00052,0.00052,0.00052,0.00052,0.00052,0.00052,0.00052,0.00052,0.00052,0.00052,0.00052,0.00052	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_190	1,0,0,0,0	6.13130,4.70966,5.11778,3.94388,5.07752	1000000,1000000,1000000,1000000,1000000	 0.000000314964,0.000000241935,0.000000262900,0.000000202597,0.000000260832	.04688	.00449,.00449,.00449,.00449,.00449	 499	0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027,0.00027	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_192	0,0,0,1,0	7.57604,4.44470,2.53760,3.79556,5.13518	1000000,1000000,1000000,1000000,1000000	 0.000000286601,0.000000168143,0.000000095997,0.000000143586,0.000000194263	.03379	.00404,.00404,.00404,.00404,.00404	 499	0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_193	0,0,0,1,0	5.47964,2.80016,5.09582,2.24756,5.31962	1000000,1000000,1000000,1000000,1000000	 0.000000241378,0.000000123347,0.000000224470,0.000000099005,0.000000234329	.04350	.00055,.00055,.00055,.00055,.00055	 499	0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_195	1,0,0,0,0	4.13522,4.30880,3.17570,2.47166,6.73358	1000000,1000000,1000000,1000000,1000000	 0.000000172149,0.000000179375,0.000000132204,0.000000102895,0.000000280318	.04035	.00128,.00128,.00128,.00128,.00128	 499	0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472,0.00472	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_196	1,0,0,0,0	3.08216,7.32248,3.81770,6.66836,7.99322	1000000,1000000,1000000,1000000,1000000	 0.000000109077,0.000000259142,0.000000135108,0.000000235993,0.000000282880	.03164	.00375,.00375,.00375,.00375,.00375	 499	0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_197	1,0,0,0,0	5.08340,4.26872,7.71524,3.65474,2.06114	1000000,1000000,1000000,1000000,1000000	 0.000000205928,0.000000172925,0.000000312544,0.000000148053,0.000000083496	.03702	.00349,.00349,.00349,.00349,.00349	 499	0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_198	0,0,1,0,0	6.82238,4.10702,3.65018,2.65424,4.91672	1000000,1000000,1000000,1000000,1000000	 0.000000092784,0.000000055855,0.000000049642,0.000000036097,0.000000066867	.01206	.00154,.00154,.00154,.00154,.00154	 499	0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204,0.00204	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_199	1,0,0,0,0	4.52744,3.47876,2.16056,3.43448,7.95032	1000000,1000000,1000000,1000000,1000000	 0.000000232982,0.000000179016,0.000000111182,0.000000176738,0.000000409123	.04769	.00377,.00377,.00377,.00377,.00377	 499	0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_200	0,1,0,0,0	3.77576,2.40080,2.75642,4.38116,7.03334	1000000,1000000,1000000,1000000,1000000	 0.000000071361,0.000000045375,0.000000052096,0.000000082803,0.000000132930	.01815	.00075,.00075,.00075,.00075,.00075	 499	0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_202	0,0,0,0,1	6.94616,5.51294,4.46264,6.11408,6.22562	1000000,1000000,1000000,1000000,1000000	 0.000000217206,0.000000172389,0.000000139546,0.000000191187,0.000000194675	.02976	.00151,.00151,.00151,.00151,.00151	 499	0.00017,0.00017,0.00017,0.00017,0.00017,0.00017,0.00017,0.00017,0.00017,0.00017,0.00017,0.00017,0.00017,0.00017,0.00017,0.00017,0.00017,0.00017,0.00017,0.00017	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_203	0,0,0,1,0	4.43846,5.06948,4.60580,5.85704,4.01036	1000000,1000000,1000000,1000000,1000000	 0.000000196934,0.000000224932,0.000000204359,0.000000259876,0.000000177939	.04107	.00330,.00330,.00330,.00330,.00330	 499	0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_204	0,0,1,0,0	6.94472,5.92166,5.70506,4.80026,5.10350	1000000,1000000,1000000,1000000,1000000	 0.000000226884,0.000000193460,0.000000186384,0.000000156824,0.000000166731	.03078	.00189,.00189,.00189,.00189,.00189	 499	0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224,0.00224	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_205	0,0,0,0,1	4.49690,2.61686,5.53052,5.12528,7.08038	1000000,1000000,1000000,1000000,1000000	 0.000000196874,0.000000114566,0.000000242126,0.000000224384,0.000000309979	.04015	.00363,.00363,.00363,.00363,.00363	 499	0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_207	0,0,0,0,1	5.58050,5.60306,2.09756,2.10452,5.47832	1000000,1000000,1000000,1000000,1000000	 0.000000142581,0.000000143158,0.000000053592,0.000000053770,0.000000139971	.02216	.00339,.00339,.00339,.00339,.00339	 499	0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014,0.00014	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_208	0,0,0,0,1	2.08952,3.02924,6.58910,4.31360,7.07126	1000000,1000000,1000000,1000000,1000000	 0.000000058172,0.000000084334,0.000000183440,0.000000120090,0.000000196863	.02526	.00258,.00258,.00258,.00258,.00258	 499	0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245,0.00245	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_209	1,0,0,0,0	7.77476,6.71492,4.52546,5.62394,3.45110	1000000,1000000,1000000,1000000,1000000	 0.000000322652,0.000000278669,0.000000187806,0.000000233393,0.000000143220	.04094	.00056,.00056,.00056,.00056,.00056	 499	0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_210	0,1,0,0,0	4.07408,4.64174,3.21950,3.92264,6.39500	1000000,1000000,1000000,1000000,1000000	 0.000000192133,0.000000218904,0.000000151831,0.000000184991,0.000000301588	.04655	.00061,.00061,.00061,.00061,.00061	 499	0.00083,0.00083,0.00083,0.00083,0.00083,0.00083,0.00083,0.00083,0.00083,0.00083,0.00083,0.00083,0.00083,0.00083,0.00083,0.00083,0.00083,0.00083,0.00083,0.00083	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_212	0,1,0,0,0	6.98684,2.33216,4.40840,6.75848,6.64202	1000000,1000000,1000000,1000000,1000000	 0.000000221343,0.000000073882,0.000000139658,0.000000214108,0.000000210419	.02853	.00315,.00315,.00315,.00315,.00315	 499	0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_213	1,0,0,0,0	4.24160,3.47582,3.92426,7.16240,6.45650	1000000,1000000,1000000,1000000,1000000	 0.000000178868,0.000000146575,0.000000165486,0.000000302038,0.000000272270	.03722	.00495,.00495,.00495,.00495,.00495	 499	0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_214	0,0,1,0,0	3.93200,5.37086,7.46894,2.98694,2.35628	1000000,1000000,1000000,1000000,1000000	 0.000000164554,0.000000224770,0.000000312575,0.000000125003,0.000000098610	.04066	.00119,.00119,.00119,.00119,.00119	 499	0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479,0.00479	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_215	1,0,0,0,0	3.15890,4.55162,2.83352,4.70234,7.32134	1000000,1000000,1000000,1000000,1000000	 0.000000056038,0.000000080745,0.000000050266,0.000000083419,0.000000129880	.01715	.00059,.00059,.00059,.00059,.00059	 499	0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192,0.00192	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_217	0,0,1,0,0	6.93278,3.77762,2.26364,6.06284,7.07798	1000000,1000000,1000000,1000000,1000000	 0.000000279807,0.000000152464,0.000000091360,0.000000244696,0.000000285667	.03974	.00062,.00062,.00062,.00062,.00062	 499	0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377,0.00377	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_218	0,0,1,0,0	2.15546,7.54808,5.44298,5.19140,6.96134	1000000,1000000,1000000,1000000,1000000	 0.000000079320,0.000000277769,0.000000200301,0.000000191043,0.000000256177	.03293	.00387,.00387,.00387,.00387,.00387	 499	0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419,0.00419	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_219	0,0,1,0,0	3.88196,5.02406,2.94956,6.26372,2.45132	1000000,1000000,1000000,1000000,1000000	 0.000000166109,0.000000214979,0.000000126211,0.000000268024,0.000000104891	.04001	.00278,.00278,.00278,.00278,.00278	 499	0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118,0.00118	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_221	0,0,0,0,1	5.69732,7.85366,5.35382,5.22344,5.67572	1000000,1000000,1000000,1000000,1000000	 0.000000194563,0.000000268202,0.000000182832,0.000000178380,0.000000193825	.03198	.00217,.00217,.00217,.00217,.00217	 499	0.00099,0.00099,0.00099,0.00099,0.00099,0.00099,0.00099,0.00099,0.00099,0.00099,0.00099,0.00099,0.00099,0.00099,0.00099,0.00099,0.00099,0.00099,0.00099,0.00099	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_222	1,0,0,0,0	3.67616,2.30888,4.41650,3.34892,4.24454	1000000,1000000,1000000,1000000,1000000	 0.000000158883,0.000000099789,0.000000190881,0.000000144740,0.000000183449	.04129	.00193,.00193,.00193,.00193,.00193	 499	0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335,0.00335	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_224	0,0,1,0,0	3.71150,2.55938,6.76598,5.45786,3.90416	1000000,1000000,1000000,1000000,1000000	 0.000000149053,0.000000102784,0.000000271721,0.000000219187,0.000000156791	.03675	.00341,.00341,.00341,.00341,.00341	 499	0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038,0.00038	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_226	1,0,0,0,0	5.07242,5.84804,5.30678,3.52952,7.61378	1000000,1000000,1000000,1000000,1000000	 0.000000204621,0.000000235909,0.000000214075,0.000000142380,0.000000307139	.03790	.00244,.00244,.00244,.00244,.00244	 499	0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_229	0,0,0,0,1	7.86554,5.02898,7.51088,2.86574,3.02852	1000000,1000000,1000000,1000000,1000000	 0.000000310610,0.000000198594,0.000000296604,0.000000113168,0.000000119596	.03724	.00225,.00225,.00225,.00225,.00225	 499	0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_230	0,0,1,0,0	6.63194,2.71556,6.90698,7.54460,2.90984	1000000,1000000,1000000,1000000,1000000	 0.000000229730,0.000000094066,0.000000239257,0.000000261344,0.000000100796	.03207	.00257,.00257,.00257,.00257,.00257	 499	0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_231	0,0,0,1,0	7.64474,4.26764,4.47890,7.85402,4.96544	1000000,1000000,1000000,1000000,1000000	 0.000000179116,0.000000099990,0.000000104940,0.000000184019,0.000000116340	.02102	.00241,.00241,.00241,.00241,.00241	 499	0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_232	1,0,0,0,0	2.82104,3.45206,6.06854,3.03914,2.03492	1000000,1000000,1000000,1000000,1000000	 0.000000042795,0.000000052367,0.000000092059,0.000000046103,0.000000030869	.01482	.00035,.00035,.00035,.00035,.00035	 499	0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_233	1,0,0,0,0	6.39704,7.72238,6.44864,3.82964,6.75332	1000000,1000000,1000000,1000000,1000000	 0.000000213213,0.000000257386,0.000000214933,0.000000127641,0.000000225088	.03112	.00221,.00221,.00221,.00221,.00221	 499	0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285,0.00285	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_234	1,0,0,0,0	3.47528,3.14750,3.61904,5.69060,4.91216	1000000,1000000,1000000,1000000,1000000	 0.000000164206,0.000000148719,0.000000170999,0.000000268880,0.000000232099	.04549	.00176,.00176,.00176,.00176,.00176	 499	0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_236	0,0,0,1,0	7.23344,2.85254,4.63148,4.40660,5.32346	1000000,1000000,1000000,1000000,1000000	 0.000000349953,0.000000138005,0.000000224071,0.000000213191,0.000000257548	.04763	.00075,.00075,.00075,.00075,.00075	 499	0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409,0.00409	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_237	0,0,0,1,0	3.45206,7.02014,3.63842,3.92318,2.32424	1000000,1000000,1000000,1000000,1000000	 0.000000114056,0.000000231945,0.000000120213,0.000000129621,0.000000076792	.03068	.00236,.00236,.00236,.00236,.00236	 499	0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281,0.00281	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_238	0,0,1,0,0	5.14196,2.12138,3.68222,4.16306,3.60932	1000000,1000000,1000000,1000000,1000000	 0.000000202027,0.000000083349,0.000000144674,0.000000163566,0.000000141810	.03883	.00046,.00046,.00046,.00046,.00046	 499	0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347,0.00347	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_240	0,0,1,0,0	3.93566,3.86990,2.58938,7.68812,7.45556	1000000,1000000,1000000,1000000,1000000	 0.000000147114,0.000000144656,0.000000096791,0.000000287381,0.000000278688	.03262	.00476,.00476,.00476,.00476,.00476	 499	0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207,0.00207	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_241	0,0,0,0,1	7.20620,2.30378,4.88690,6.30674,5.94602	1000000,1000000,1000000,1000000,1000000	 0.000000205448,0.000000065680,0.000000139325,0.000000179805,0.000000169521	.02758	.00093,.00093,.00093,.00093,.00093	 499	0.00275,0.00275,0.00275,0.00275,0.00275,0.00275,0.00275,0.00275,0.00275,0.00275,0.00275,0.00275,0.00275,0.00275,0.00275,0.00275,0.00275,0.00275,0.00275,0.00275	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_242	0,1,0,0,0	6.50612,3.58316,3.58094,7.17668,2.93990	1000000,1000000,1000000,1000000,1000000	 0.000000093623,0.000000051561,0.000000051529,0.000000103272,0.000000042305	.01039	.00400,.00400,.00400,.00400,.00400	 499	0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_245	0,0,1,0,0	5.26280,6.60482,2.05874,5.79218,3.94718	1000000,1000000,1000000,1000000,1000000	 0.000000081731,0.000000102572,0.000000031972,0.000000089952,0.000000061299	.01390	.00163,.00163,.00163,.00163,.00163	 499	0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018,0.00018	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_247	0,0,0,0,1	4.05650,5.85668,2.30816,7.47716,2.96570	1000000,1000000,1000000,1000000,1000000	 0.000000130862,0.000000188936,0.000000074461,0.000000241213,0.000000095673	.03139	.00087,.00087,.00087,.00087,.00087	 499	0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_248	1,0,0,0,0	3.45350,7.41602,5.22092,4.88876,2.82506	1000000,1000000,1000000,1000000,1000000	 0.000000134341,0.000000288483,0.000000203093,0.000000190172,0.000000109894	.03726	.00164,.00164,.00164,.00164,.00164	 499	0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_249	0,0,0,0,1	5.93246,5.60432,4.83764,3.80930,7.67456	1000000,1000000,1000000,1000000,1000000	 0.000000174532,0.000000164879,0.000000142323,0.000000112069,0.000000225785	.02502	.00440,.00440,.00440,.00440,.00440	 499	0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_250	0,0,0,0,1	6.72386,6.12146,7.89560,4.59536,4.67612	1000000,1000000,1000000,1000000,1000000	 0.000000261961,0.000000238492,0.000000307612,0.000000179035,0.000000182181	.03466	.00430,.00430,.00430,.00430,.00430	 499	0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138,0.00138	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_251	0,0,0,0,1	2.86208,2.67968,6.35048,5.07092,3.73310	1000000,1000000,1000000,1000000,1000000	 0.000000084231,0.000000078862,0.000000186894,0.000000149237,0.000000109865	.02767	.00176,.00176,.00176,.00176,.00176	 499	0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453,0.00453	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_252	0,0,1,0,0	4.15682,2.27960,7.83062,6.47390,5.97146	1000000,1000000,1000000,1000000,1000000	 0.000000143451,0.000000078668,0.000000270234,0.000000223414,0.000000206075	.03005	.00446,.00446,.00446,.00446,.00446	 499	0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222,0.00222	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_253	1,0,0,0,0	4.54322,4.21124,7.59752,4.37618,6.53324	1000000,1000000,1000000,1000000,1000000	 0.000000061242,0.000000056767,0.000000102414,0.000000058990,0.000000088068	.01337	.00011,.00011,.00011,.00011,.00011	 499	0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_254	0,0,0,0,1	3.41432,2.81756,2.98748,5.73344,2.59928	1000000,1000000,1000000,1000000,1000000	 0.000000146849,0.000000121183,0.000000128491,0.000000246595,0.000000111795	.03981	.00320,.00320,.00320,.00320,.00320	 499	0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018	0	0	0	0	0	0	0	0	0	0	0	0	0	0
