sim_number	index_location_0,index_location_1,index_location_2,index_location_3,index_location_4	R_0_0,R_0_1,R_0_2,R_0_3,R_0_4	S_0_0,S_0_1,S_0_2,S_0_3,S_0_4	beta_0,beta_1,beta_2,beta_3,beta_4 	mu	sampling_rate_0,sampling_rate_1,sampling_rate_2,sampling_rate_3,sampling_rate_4	max_tips	mean_migration_rate	 tree_length	num_tips	mean_branch_length	loc0_imports_per_capita_from_0,loc0_imports_per_capita_from_1,loc0_imports_per_capita_from_2,loc0_imports_per_capita_from_3,loc0_imports_per_capita_from_4:loc1_imports_per_capita_from_0,loc1_imports_per_capita_from_1,loc1_imports_per_capita_from_2,loc1_imports_per_capita_from_3,loc1_imports_per_capita_from_4:loc2_imports_per_capita_from_0,loc2_imports_per_capita_from_1,loc2_imports_per_capita_from_2,loc2_imports_per_capita_from_3,loc2_imports_per_capita_from_4:loc3_imports_per_capita_from_0,loc3_imports_per_capita_from_1,loc3_imports_per_capita_from_2,loc3_imports_per_capita_from_3,loc3_imports_per_capita_from_4:loc4_imports_per_capita_from_0,loc4_imports_per_capita_from_1,loc4_imports_per_capita_from_2,loc4_imports_per_capita_from_3,loc4_imports_per_capita_from_4	 infections_per_capita_0,infections_per_capita_1,infections_per_capita_2,infections_per_capita_3,infections_per_capita_4	time_of_first_import_0,time_of_first_import_1,time_of_first_import_2,time_of_first_import_3,time_of_first_import_4	proportion_tips_sampled 	time_of_mass_sample	runtime	num_I_at_mass_sample_time	num_extant_sampled
sim_192	0,0,0,1,0	2.89994,2.89994,2.89994,2.89994,2.89994	1000000,1000000,1000000,1000000,1000000	 0.000000152449,0.000000152449,0.000000152449,0.000000152449,0.000000152449	.04767	.00490,.00490,.00490,.00490,.00490	 499	0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265,0.00265	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_193	0,1,0,0,0	7.21094,7.21094,7.21094,7.21094,7.21094	1000000,1000000,1000000,1000000,1000000	 0.000000262189,0.000000262189,0.000000262189,0.000000262189,0.000000262189	.03308	.00328,.00328,.00328,.00328,.00328	 499	0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229,0.00229	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_195	1,0,0,0,0	7.01996,7.01996,7.01996,7.01996,7.01996	1000000,1000000,1000000,1000000,1000000	 0.000000235309,0.000000235309,0.000000235309,0.000000235309,0.000000235309	.02945	.00407,.00407,.00407,.00407,.00407	 499	0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_197	0,0,0,0,1	7.96058,7.96058,7.96058,7.96058,7.96058	1000000,1000000,1000000,1000000,1000000	 0.000000297566,0.000000297566,0.000000297566,0.000000297566,0.000000297566	.03503	.00235,.00235,.00235,.00235,.00235	 499	0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154,0.00154	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_199	0,0,0,1,0	2.69414,2.69414,2.69414,2.69414,2.69414	1000000,1000000,1000000,1000000,1000000	 0.000000135569,0.000000135569,0.000000135569,0.000000135569,0.000000135569	.04762	.00270,.00270,.00270,.00270,.00270	 499	0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381,0.00381	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_200	0,0,0,1,0	2.31344,2.31344,2.31344,2.31344,2.31344	1000000,1000000,1000000,1000000,1000000	 0.000000060473,0.000000060473,0.000000060473,0.000000060473,0.000000060473	.02596	.00018,.00018,.00018,.00018,.00018	 499	0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_203	0,1,0,0,0	2.71430,2.71430,2.71430,2.71430,2.71430	1000000,1000000,1000000,1000000,1000000	 0.000000079556,0.000000079556,0.000000079556,0.000000079556,0.000000079556	.02881	.00050,.00050,.00050,.00050,.00050	 499	0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_204	0,1,0,0,0	3.12116,3.12116,3.12116,3.12116,3.12116	1000000,1000000,1000000,1000000,1000000	 0.000000092074,0.000000092074,0.000000092074,0.000000092074,0.000000092074	.02637	.00313,.00313,.00313,.00313,.00313	 499	0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243,0.00243	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_206	0,0,0,1,0	7.32482,7.32482,7.32482,7.32482,7.32482	1000000,1000000,1000000,1000000,1000000	 0.000000203629,0.000000203629,0.000000203629,0.000000203629,0.000000203629	.02749	.00031,.00031,.00031,.00031,.00031	 499	0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174,0.00174	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_207	1,0,0,0,0	5.53898,5.53898,5.53898,5.53898,5.53898	1000000,1000000,1000000,1000000,1000000	 0.000000173923,0.000000173923,0.000000173923,0.000000173923,0.000000173923	.02940	.00200,.00200,.00200,.00200,.00200	 499	0.00454,0.00454,0.00454,0.00454,0.00454,0.00454,0.00454,0.00454,0.00454,0.00454,0.00454,0.00454,0.00454,0.00454,0.00454,0.00454,0.00454,0.00454,0.00454,0.00454	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_209	0,1,0,0,0	7.69598,7.69598,7.69598,7.69598,7.69598	1000000,1000000,1000000,1000000,1000000	 0.000000403654,0.000000403654,0.000000403654,0.000000403654,0.000000403654	.04795	.00450,.00450,.00450,.00450,.00450	 499	0.00408,0.00408,0.00408,0.00408,0.00408,0.00408,0.00408,0.00408,0.00408,0.00408,0.00408,0.00408,0.00408,0.00408,0.00408,0.00408,0.00408,0.00408,0.00408,0.00408	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_210	0,0,0,0,1	4.64576,4.64576,4.64576,4.64576,4.64576	1000000,1000000,1000000,1000000,1000000	 0.000000168594,0.000000168594,0.000000168594,0.000000168594,0.000000168594	.03304	.00325,.00325,.00325,.00325,.00325	 499	0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268,0.00268	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_211	0,1,0,0,0	5.34872,5.34872,5.34872,5.34872,5.34872	1000000,1000000,1000000,1000000,1000000	 0.000000184370,0.000000184370,0.000000184370,0.000000184370,0.000000184370	.03249	.00198,.00198,.00198,.00198,.00198	 499	0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303,0.00303	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_212	0,0,0,1,0	4.64522,4.64522,4.64522,4.64522,4.64522	1000000,1000000,1000000,1000000,1000000	 0.000000066147,0.000000066147,0.000000066147,0.000000066147,0.000000066147	.01051	.00373,.00373,.00373,.00373,.00373	 499	0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_213	0,0,0,0,1	6.19868,6.19868,6.19868,6.19868,6.19868	1000000,1000000,1000000,1000000,1000000	 0.000000232698,0.000000232698,0.000000232698,0.000000232698,0.000000232698	.03517	.00237,.00237,.00237,.00237,.00237	 499	0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_215	0,0,1,0,0	5.69150,5.69150,5.69150,5.69150,5.69150	1000000,1000000,1000000,1000000,1000000	 0.000000274159,0.000000274159,0.000000274159,0.000000274159,0.000000274159	.04657	.00160,.00160,.00160,.00160,.00160	 499	0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_216	0,0,0,0,1	3.99278,3.99278,3.99278,3.99278,3.99278	1000000,1000000,1000000,1000000,1000000	 0.000000162386,0.000000162386,0.000000162386,0.000000162386,0.000000162386	.03711	.00356,.00356,.00356,.00356,.00356	 499	0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113,0.00113	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_217	0,0,1,0,0	5.15426,5.15426,5.15426,5.15426,5.15426	1000000,1000000,1000000,1000000,1000000	 0.000000227096,0.000000227096,0.000000227096,0.000000227096,0.000000227096	.04006	.00400,.00400,.00400,.00400,.00400	 499	0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228,0.00228	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_218	0,1,0,0,0	5.91596,5.91596,5.91596,5.91596,5.91596	1000000,1000000,1000000,1000000,1000000	 0.000000281303,0.000000281303,0.000000281303,0.000000281303,0.000000281303	.04699	.00056,.00056,.00056,.00056,.00056	 499	0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231,0.00231	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_219	1,0,0,0,0	3.89936,3.89936,3.89936,3.89936,3.89936	1000000,1000000,1000000,1000000,1000000	 0.000000154882,0.000000154882,0.000000154882,0.000000154882,0.000000154882	.03700	.00272,.00272,.00272,.00272,.00272	 499	0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048,0.00048	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_220	0,0,1,0,0	2.64248,2.64248,2.64248,2.64248,2.64248	1000000,1000000,1000000,1000000,1000000	 0.000000035752,0.000000035752,0.000000035752,0.000000035752,0.000000035752	.01069	.00284,.00284,.00284,.00284,.00284	 499	0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258,0.00258	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_221	0,0,1,0,0	5.29856,5.29856,5.29856,5.29856,5.29856	1000000,1000000,1000000,1000000,1000000	 0.000000211571,0.000000211571,0.000000211571,0.000000211571,0.000000211571	.03851	.00142,.00142,.00142,.00142,.00142	 499	0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455,0.00455	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_222	1,0,0,0,0	4.74314,4.74314,4.74314,4.74314,4.74314	1000000,1000000,1000000,1000000,1000000	 0.000000101076,0.000000101076,0.000000101076,0.000000101076,0.000000101076	.02064	.00067,.00067,.00067,.00067,.00067	 499	0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_223	0,0,1,0,0	5.73818,5.73818,5.73818,5.73818,5.73818	1000000,1000000,1000000,1000000,1000000	 0.000000242552,0.000000242552,0.000000242552,0.000000242552,0.000000242552	.03871	.00356,.00356,.00356,.00356,.00356	 499	0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_224	1,0,0,0,0	6.18332,6.18332,6.18332,6.18332,6.18332	1000000,1000000,1000000,1000000,1000000	 0.000000068263,0.000000068263,0.000000068263,0.000000068263,0.000000068263	.01067	.00037,.00037,.00037,.00037,.00037	 499	0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_225	0,0,1,0,0	3.02264,3.02264,3.02264,3.02264,3.02264	1000000,1000000,1000000,1000000,1000000	 0.000000150829,0.000000150829,0.000000150829,0.000000150829,0.000000150829	.04610	.00380,.00380,.00380,.00380,.00380	 499	0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276,0.00276	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_227	0,0,0,0,1	7.72916,7.72916,7.72916,7.72916,7.72916	1000000,1000000,1000000,1000000,1000000	 0.000000372159,0.000000372159,0.000000372159,0.000000372159,0.000000372159	.04646	.00169,.00169,.00169,.00169,.00169	 499	0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_228	0,1,0,0,0	2.87816,2.87816,2.87816,2.87816,2.87816	1000000,1000000,1000000,1000000,1000000	 0.000000108650,0.000000108650,0.000000108650,0.000000108650,0.000000108650	.03430	.00345,.00345,.00345,.00345,.00345	 499	0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427,0.00427	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_230	0,0,1,0,0	4.83764,4.83764,4.83764,4.83764,4.83764	1000000,1000000,1000000,1000000,1000000	 0.000000217693,0.000000217693,0.000000217693,0.000000217693,0.000000217693	.04178	.00322,.00322,.00322,.00322,.00322	 499	0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163,0.00163	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_232	0,0,0,1,0	4.77170,4.77170,4.77170,4.77170,4.77170	1000000,1000000,1000000,1000000,1000000	 0.000000224174,0.000000224174,0.000000224174,0.000000224174,0.000000224174	.04282	.00416,.00416,.00416,.00416,.00416	 499	0.00273,0.00273,0.00273,0.00273,0.00273,0.00273,0.00273,0.00273,0.00273,0.00273,0.00273,0.00273,0.00273,0.00273,0.00273,0.00273,0.00273,0.00273,0.00273,0.00273	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_233	0,0,1,0,0	2.48648,2.48648,2.48648,2.48648,2.48648	1000000,1000000,1000000,1000000,1000000	 0.000000114204,0.000000114204,0.000000114204,0.000000114204,0.000000114204	.04402	.00191,.00191,.00191,.00191,.00191	 499	0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345,0.00345	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_235	0,0,0,1,0	2.00528,2.00528,2.00528,2.00528,2.00528	1000000,1000000,1000000,1000000,1000000	 0.000000093065,0.000000093065,0.000000093065,0.000000093065,0.000000093065	.04624	.00017,.00017,.00017,.00017,.00017	 499	0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356,0.00356	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_237	0,1,0,0,0	7.67312,7.67312,7.67312,7.67312,7.67312	1000000,1000000,1000000,1000000,1000000	 0.000000242930,0.000000242930,0.000000242930,0.000000242930,0.000000242930	.02841	.00325,.00325,.00325,.00325,.00325	 499	0.00336,0.00336,0.00336,0.00336,0.00336,0.00336,0.00336,0.00336,0.00336,0.00336,0.00336,0.00336,0.00336,0.00336,0.00336,0.00336,0.00336,0.00336,0.00336,0.00336	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_238	1,0,0,0,0	6.72056,6.72056,6.72056,6.72056,6.72056	1000000,1000000,1000000,1000000,1000000	 0.000000196777,0.000000196777,0.000000196777,0.000000196777,0.000000196777	.02639	.00289,.00289,.00289,.00289,.00289	 499	0.00406,0.00406,0.00406,0.00406,0.00406,0.00406,0.00406,0.00406,0.00406,0.00406,0.00406,0.00406,0.00406,0.00406,0.00406,0.00406,0.00406,0.00406,0.00406,0.00406	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_239	0,1,0,0,0	2.82962,2.82962,2.82962,2.82962,2.82962	1000000,1000000,1000000,1000000,1000000	 0.000000045868,0.000000045868,0.000000045868,0.000000045868,0.000000045868	.01463	.00158,.00158,.00158,.00158,.00158	 499	0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_240	0,0,1,0,0	6.68852,6.68852,6.68852,6.68852,6.68852	1000000,1000000,1000000,1000000,1000000	 0.000000213497,0.000000213497,0.000000213497,0.000000213497,0.000000213497	.02702	.00490,.00490,.00490,.00490,.00490	 499	0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167,0.00167	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_241	0,0,0,0,1	4.17920,4.17920,4.17920,4.17920,4.17920	1000000,1000000,1000000,1000000,1000000	 0.000000195210,0.000000195210,0.000000195210,0.000000195210,0.000000195210	.04471	.00200,.00200,.00200,.00200,.00200	 499	0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_242	1,0,0,0,0	3.14096,3.14096,3.14096,3.14096,3.14096	1000000,1000000,1000000,1000000,1000000	 0.000000155132,0.000000155132,0.000000155132,0.000000155132,0.000000155132	.04522	.00417,.00417,.00417,.00417,.00417	 499	0.00343,0.00343,0.00343,0.00343,0.00343,0.00343,0.00343,0.00343,0.00343,0.00343,0.00343,0.00343,0.00343,0.00343,0.00343,0.00343,0.00343,0.00343,0.00343,0.00343	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_243	1,0,0,0,0	7.63136,7.63136,7.63136,7.63136,7.63136	1000000,1000000,1000000,1000000,1000000	 0.000000302659,0.000000302659,0.000000302659,0.000000302659,0.000000302659	.03807	.00159,.00159,.00159,.00159,.00159	 499	0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_244	1,0,0,0,0	4.97882,4.97882,4.97882,4.97882,4.97882	1000000,1000000,1000000,1000000,1000000	 0.000000197011,0.000000197011,0.000000197011,0.000000197011,0.000000197011	.03572	.00385,.00385,.00385,.00385,.00385	 499	0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287,0.00287	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_245	0,0,1,0,0	7.47278,7.47278,7.47278,7.47278,7.47278	1000000,1000000,1000000,1000000,1000000	 0.000000277912,0.000000277912,0.000000277912,0.000000277912,0.000000277912	.03396	.00323,.00323,.00323,.00323,.00323	 499	0.00153,0.00153,0.00153,0.00153,0.00153,0.00153,0.00153,0.00153,0.00153,0.00153,0.00153,0.00153,0.00153,0.00153,0.00153,0.00153,0.00153,0.00153,0.00153,0.00153	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_246	0,1,0,0,0	6.89762,6.89762,6.89762,6.89762,6.89762	1000000,1000000,1000000,1000000,1000000	 0.000000236450,0.000000236450,0.000000236450,0.000000236450,0.000000236450	.03211	.00217,.00217,.00217,.00217,.00217	 499	0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_248	1,0,0,0,0	4.70654,4.70654,4.70654,4.70654,4.70654	1000000,1000000,1000000,1000000,1000000	 0.000000083588,0.000000083588,0.000000083588,0.000000083588,0.000000083588	.01531	.00245,.00245,.00245,.00245,.00245	 499	0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189,0.00189	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_249	1,0,0,0,0	4.34672,4.34672,4.34672,4.34672,4.34672	1000000,1000000,1000000,1000000,1000000	 0.000000157438,0.000000157438,0.000000157438,0.000000157438,0.000000157438	.03446	.00176,.00176,.00176,.00176,.00176	 499	0.00391,0.00391,0.00391,0.00391,0.00391,0.00391,0.00391,0.00391,0.00391,0.00391,0.00391,0.00391,0.00391,0.00391,0.00391,0.00391,0.00391,0.00391,0.00391,0.00391	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_250	0,0,0,0,1	6.57740,6.57740,6.57740,6.57740,6.57740	1000000,1000000,1000000,1000000,1000000	 0.000000329330,0.000000329330,0.000000329330,0.000000329330,0.000000329330	.04607	.00400,.00400,.00400,.00400,.00400	 499	0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_251	0,0,1,0,0	6.59864,6.59864,6.59864,6.59864,6.59864	1000000,1000000,1000000,1000000,1000000	 0.000000355402,0.000000355402,0.000000355402,0.000000355402,0.000000355402	.04902	.00484,.00484,.00484,.00484,.00484	 499	0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_254	0,0,0,1,0	6.25400,6.25400,6.25400,6.25400,6.25400	1000000,1000000,1000000,1000000,1000000	 0.000000149720,0.000000149720,0.000000149720,0.000000149720,0.000000149720	.02154	.00240,.00240,.00240,.00240,.00240	 499	0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_255	1,0,0,0,0	6.15698,6.15698,6.15698,6.15698,6.15698	1000000,1000000,1000000,1000000,1000000	 0.000000149676,0.000000149676,0.000000149676,0.000000149676,0.000000149676	.01993	.00438,.00438,.00438,.00438,.00438	 499	0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378,0.00378	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_257	0,0,1,0,0	4.45586,4.45586,4.45586,4.45586,4.45586	1000000,1000000,1000000,1000000,1000000	 0.000000169590,0.000000169590,0.000000169590,0.000000169590,0.000000169590	.03477	.00329,.00329,.00329,.00329,.00329	 499	0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_258	0,0,0,1,0	3.94184,3.94184,3.94184,3.94184,3.94184	1000000,1000000,1000000,1000000,1000000	 0.000000183689,0.000000183689,0.000000183689,0.000000183689,0.000000183689	.04571	.00089,.00089,.00089,.00089,.00089	 499	0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241,0.00241	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_259	0,0,1,0,0	5.05538,5.05538,5.05538,5.05538,5.05538	1000000,1000000,1000000,1000000,1000000	 0.000000079925,0.000000079925,0.000000079925,0.000000079925,0.000000079925	.01339	.00242,.00242,.00242,.00242,.00242	 499	0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_262	1,0,0,0,0	2.66192,2.66192,2.66192,2.66192,2.66192	1000000,1000000,1000000,1000000,1000000	 0.000000043628,0.000000043628,0.000000043628,0.000000043628,0.000000043628	.01324	.00315,.00315,.00315,.00315,.00315	 499	0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368,0.00368	0	0	0	0	0	0	0	0	0	0	0	0	0	0
